Date,spy_log_return,spy_realized_vol,log_vix,spy_close
2009-04-07,-0.02360131677726764,0.3999542281855436,3.698582214463869,60.1377067565918
2009-04-08,0.010719806905357739,0.40023070411200484,3.6597080375374933,60.78583908081055
2009-04-09,0.03897371711358192,0.40060950342916013,3.598133807390735,63.20166015625
2009-04-13,0.0002328926579060822,0.40124886806537685,3.632573654223682,63.21638107299805
2009-04-14,-0.017393609127271097,0.4088836693680928,3.6288639730961787,62.12632751464844
2009-04-15,0.010613411069318792,0.3991506115074671,3.588229995340431,62.78921127319336
2009-04-16,0.014556461774941711,0.3956461888222649,3.577668550358469,63.70988464355469
2009-04-17,0.006682187004904874,0.3906892264177049,3.524594219343763,64.13703155517578
2009-04-20,-0.04281892250309793,0.4165129873954335,3.6681664203054654,61.4487190246582
2009-04-21,0.019348416060177485,0.3442977473281569,3.6146945394907535,62.64923095703125
2009-04-22,-0.006131912046360182,0.33621651859464896,3.6402142420833394,62.2662467956543
2009-04-23,0.00977002593167853,0.33599558380920275,3.6149638122372236,62.87757110595703
2009-04-24,0.01499806888369614,0.3328405607643008,3.606041167516616,63.827720642089844
2009-04-27,-0.009507369204979358,0.32718318335837165,3.645971945138782,63.22376251220703
2009-04-28,-0.003150477595857583,0.2965690506329843,3.6362695239454452,63.0248908996582
2009-04-29,0.021045921495736728,0.3021796775916603,3.5857387459442744,64.36536407470703
2009-04-30,0.00034297454787197176,0.29758540082145624,3.597312260588446,64.38744354248047
2009-05-01,0.005362406337130567,0.28268049616212065,3.5638829423262353,64.733642578125
2009-05-04,0.03345368429352259,0.30241878296248453,3.541828476049942,66.93585205078125
2009-05-05,-0.0034168167728470516,0.3005537742717994,3.507357595786456,66.70753479003906
2009-05-06,0.017186193305537063,0.28535391703754903,3.47970046666133,67.8638916015625
2009-05-07,-0.013989497467860467,0.29335067356319344,3.509752747149185,66.9211196899414
2009-05-08,0.02306516338146091,0.27354274223623765,3.4672971595620155,68.48260498046875
2009-05-11,-0.01889135575150223,0.28522144970459007,3.492560355180988,67.20101928710938
2009-05-12,-0.0029641401933658065,0.2759480304767417,3.4594662657943243,67.00212097167969
2009-05-13,-0.025495043103987564,0.29330541029475315,3.51601310143632,65.31549072265625
2009-05-14,0.008533712526134439,0.29064522533150594,3.4458520489553246,65.87525939941406
2009-05-15,-0.008195609523659667,0.2920377118642207,3.5001372972672025,65.33757781982422
2009-05-18,0.028011176310884924,0.2574994362685431,3.4091655437424886,67.19363403320312
2009-05-19,-0.0012059902415972738,0.2520245769651718,3.3603753606509468,67.1126480102539
2009-05-20,-0.006717493352099907,0.2523279768955735,3.368329801689501,66.663330078125
2009-05-21,-0.014467201169965404,0.2588113574881618,3.445214279247023,65.70584106445312
2009-05-22,-0.002131459761376601,0.25468638198549814,3.4852321433393763,65.5659408569336
2009-05-26,0.02528963049015057,0.2647752583335138,3.4216534176375517,67.24522399902344
2009-05-27,-0.01801501105464147,0.27449580065975143,3.4769231110515877,66.04464721679688
2009-05-28,0.013843952873235562,0.26912429613661915,3.4553698629595773,66.96532440185547
2009-05-29,0.01755280982260944,0.2746132321368229,3.3645333999286673,68.15113067626953
2009-06-01,0.023920185956615395,0.28459310550199707,3.4025298573728757,69.80097198486328
2009-06-02,0.000844002641435106,0.2621330022813776,3.3887873332617002,69.85990905761719
2009-06-03,-0.01273257541278089,0.26679545123995574,3.434632172505442,68.9760513305664
2009-06-04,0.009352720687378873,0.26216266321346465,3.4071794634515578,69.62419128417969
2009-06-05,0.00021135680794701075,0.2559650709424597,3.388449837172988,69.63890838623047
2009-06-08,-0.0041334424070520745,0.24420110729657618,3.3935011904043617,69.35165405273438
2009-06-09,0.005085144869250064,0.23336989369386443,3.3418011878980587,69.70521545410156
2009-06-10,-0.0025395595619720737,0.23325906595857374,3.34849956049279,69.5284194946289
2009-06-11,0.004439377620131611,0.20972956518462899,3.3361254066314094,69.8377685546875
2009-06-12,0.0027386121311251932,0.20883574275861225,3.337547341034377,70.02928924560547
2009-06-15,-0.023195120018985372,0.22566479974847062,3.4278392952746715,68.42364501953125
2009-06-16,-0.013655960719973126,0.21069055583648613,3.4867632793301064,67.49560546875
2009-06-17,-0.000982534311675303,0.21067192996601378,3.4512566105623916,67.4293212890625
2009-06-18,0.007291669381037208,0.21040848669050877,3.4021969048605567,67.92279052734375
2009-06-19,0.0036790406713685607,0.2025004733545477,3.3318472953500904,68.17314147949219
2009-06-22,-0.030445743519997452,0.232579155328391,3.439456096226918,66.12883758544922
2009-06-23,0.0007841045047079289,0.21330299242050985,3.4203461980060195,66.18070983886719
2009-06-24,0.00858138485700996,0.20558264257929668,3.3690184570349437,66.7510757446289
2009-06-25,0.021515385352610644,0.2138098770620226,3.2718477327887663,68.20281219482422
2009-06-26,-0.0026107157385617604,0.20478950527692152,3.2554006113197893,68.02498626708984
2009-06-29,0.009321315653568696,0.18794966262823268,3.2327787450853074,68.66203308105469
2009-06-30,-0.0081235367477039,0.18958345919026057,3.2714682894644005,68.10651397705078
2009-07-01,0.004123958283625923,0.1854645976668183,3.2665224521477003,68.3879623413086
2009-07-02,-0.02767276871119584,0.20509518167368537,3.3304172268976893,66.52142333984375
2009-07-06,-0.00011137095767768372,0.20504639242144035,3.367295829986474,66.5140151977539
2009-07-07,-0.01956659751485981,0.214003574203213,3.4291367627167038,65.22521209716797
2009-07-08,-0.0006814655563739951,0.2120601072635685,3.4436180731710446,65.18077850341797
2009-07-09,0.0019296920984060836,0.2128800114222319,3.3938370503131328,65.30667877197266
2009-07-10,-0.002384768049911559,0.21103101697903934,3.3679852632301173,65.151123046875
2009-07-13,0.024038769701979674,0.23186305008809607,3.269949074753546,66.73625183105469
2009-07-14,0.005644104039577075,0.21985902997842238,3.219675523334675,67.11398315429688
2009-07-15,0.028826367221823714,0.23828102766586573,3.2538567701886465,69.07678985595703
2009-07-16,-0.0016095281863247577,0.23836610373190872,3.2355362687626434,68.9656982421875
2009-07-17,0.01089505488498924,0.2399402028357018,3.1921210938283986,69.72119140625
2009-07-20,0.010568137107695772,0.24208021742141728,3.194583116665151,70.46192169189453
2009-07-21,0.004614598307004005,0.21033389737142014,3.1726224755092383,70.78782653808594
2009-07-22,-0.0002097586500527505,0.21052759128605644,3.1557229806066256,70.77297973632812
2009-07-23,0.021842198738110774,0.21994592265431753,3.1540172655447054,72.33582305908203
2009-07-24,0.004087424219041307,0.2100332551380845,3.1393996299748013,72.63209533691406
2009-07-27,0.002953396972268762,0.20893631340661326,3.1896529944715897,72.846923828125
2009-07-28,-0.00468819299010677,0.20960885385939831,3.2192757540411403,72.5062026977539
2009-07-29,-0.0024542027706048355,0.20666291701286874,3.242982924043982,72.32847595214844
2009-07-30,0.01039061012673916,0.2083026794569087,3.2347491590059976,73.08393096923828
2009-07-31,0.0014177892596182308,0.17359836672286483,3.255014874427513,73.1876220703125
2009-08-03,0.016361868125224336,0.17725788189693967,3.241028608615061,74.39495849609375
2009-08-04,0.002585798789849863,0.151049081382711,3.2144660918575414,74.58757781982422
2009-08-05,-0.002883963570921194,0.1526714677573716,3.2148677881505923,74.3727798461914
2009-08-06,-0.005192780176087189,0.15757360327614653,3.2453229978551543,73.98757934570312
2009-08-07,0.013029098166411793,0.15587348977141188,3.2092294570604114,74.95787811279297
2009-08-10,-0.002077092158556723,0.14523773126558437,3.218475735687924,74.8023452758789
2009-08-11,-0.012555216693527774,0.15904946283282131,3.257711839846864,73.86905670166016
2009-08-12,0.010672471074247262,0.13370425342229114,3.236715772974506,74.6616439819336
2009-08-13,0.007609499669098893,0.13267801046704006,3.207207982949634,75.23194885253906
2009-08-14,-0.007708829651659804,0.13687079707320385,3.1892410385998065,74.65422821044922
2009-08-17,-0.024913823312816816,0.1669341654092344,3.3282681797551534,72.8172836303711
2009-08-18,0.007902843940517022,0.16811412937131232,3.2649957721385827,73.39502716064453
2009-08-19,0.00874189738849844,0.16968438715827705,3.268046877590638,74.0394515991211
2009-08-20,0.010251157585642798,0.15640818316136784,3.222469366459953,74.8023452758789
2009-08-21,0.019416189158161387,0.16853628492991676,3.2192757540411403,76.26891326904297
2009-08-24,-9.673641649936456e-05,0.16876136848103218,3.224460178883996,76.26153564453125
2009-08-25,0.0019401416795851955,0.16675419528172655,3.215670696980807,76.40963745117188
2009-08-26,9.704811976888754e-05,0.1659682233615181,3.2168738527762626,76.41705322265625
2009-08-27,0.0022270208220469246,0.16349453812438589,3.205993211402494,76.5874252319336
2009-08-28,-0.00019407236509295727,0.16371524940835147,3.2092294570604114,76.57256317138672
2009-08-31,-0.008938633279703139,0.15938752391457156,3.2584810882603232,75.89115905761719
2009-09-01,-0.022304250310174342,0.17933307485237454,3.3724548997100614,74.21720123291016
2009-09-02,-0.00379984699204319,0.17954091460513874,3.363841581918742,73.93572235107422
2009-09-03,0.008280737656370166,0.18102955715640665,3.299533741962029,74.55050659179688
2009-09-04,0.013911607343664647,0.18187261863777066,3.2292221259833838,75.5948715209961
2009-09-08,0.008585645733202769,0.1838560026658596,3.243373329225551,76.24669647216797
2009-09-09,0.0076451539818717384,0.17805763956869902,3.19129904454962,76.83184814453125
2009-09-10,0.010167091812985054,0.17773864804265838,3.1591257880658463,77.61698913574219
2009-09-11,-0.00019139949807954414,0.1765922096558041,3.1842843643027336,77.60213470458984
2009-09-14,0.004856218819891842,0.1734582870090912,3.1722034422503045,77.97990417480469
2009-09-15,0.0041707322499134145,0.1408681228509359,3.153590361427212,78.30581665039062
2009-09-16,0.015020735222183675,0.1459051535506327,3.1650530407142825,79.49090576171875
2009-09-17,-0.0014919418663590905,0.14600605264427238,3.163363098808144,79.37239837646484
2009-09-18,0.0006374668510186477,0.14406575337272295,3.174714932271977,79.42301177978516
2009-09-21,-0.0025332408657876807,0.1313980133230311,3.180550688349624,79.2220687866211
2009-09-22,0.005807276302956152,0.13187877316283844,3.138966438334269,79.6834716796875
2009-09-23,-0.00834675768178976,0.13709413504237197,3.1565747889270224,79.0211410522461
2009-09-24,-0.011080272042575853,0.14435505969772813,3.2168738527762626,78.15039825439453
2009-09-25,-0.005347008801942648,0.1460790032540412,3.242982924043982,77.733642578125
2009-09-28,0.017744593260733858,0.15794907950295836,3.214064234139732,79.12530517578125
2009-09-29,-0.00301424446546426,0.154038123935164,3.2264471115656943,78.88716125488281
2009-09-30,-0.003874944183040581,0.1271106342419601,3.242982924043982,78.58206939697266
2009-10-01,-0.025126266260255128,0.1601682420731193,3.3418011878980587,76.63219451904297
2009-10-02,-0.004672631971550475,0.1598065391598657,3.356200026372137,76.27495574951172
2009-10-05,0.0148177879246415,0.1607961265436012,3.289893317788574,77.4135971069336
2009-10-06,0.01422295220450659,0.1654144172749852,3.2464910215875338,78.52251434326172
2009-10-07,0.00274484168570011,0.16389593126566063,3.205993211402494,78.73834228515625
2009-10-08,0.007626560665990635,0.16229794076616597,3.1855258578076464,79.34114074707031
2009-10-09,0.006078856088749796,0.16316082822357905,3.1406980801031983,79.82491302490234
2009-10-12,0.003907555776914374,0.16292981345675508,3.135928913994334,80.13744354248047
2009-10-13,-0.002045069515710578,0.16300386174264536,3.1350593288193775,79.97372436523438
2009-10-14,0.01706933831846109,0.165475458372062,3.129388685066208,81.35054016113281
2009-10-15,0.003652499245019216,0.16539108320379814,3.078233463452221,81.6482162475586
2009-10-16,-0.007502238262692701,0.16839409583489728,3.0647918237260727,81.0379638671875
2009-10-19,0.008231195970497526,0.16972282654086826,3.0675877000037985,81.70775604248047
2009-10-20,-0.005296928212563014,0.17059866110024866,3.0397491407186252,81.2761001586914
2009-10-21,-0.009013731176425895,0.17109847603048772,3.1009927533093453,80.54679107666016
2009-10-22,0.010112439954793837,0.16783114703737526,3.029650517569806,81.36544799804688
2009-10-23,-0.01149943960488039,0.1727595170869944,3.1032405018244478,80.43515014648438
2009-10-26,-0.010884230752127647,0.16731582361230649,3.1908877663593924,79.56442260742188
2009-10-27,-0.004593959400857675,0.16782113261237266,3.2120525964474234,79.19974517822266
2009-10-28,-0.019067983786974635,0.18086934814290107,3.3289850420810905,77.70387268066406
2009-10-29,0.021226934988465535,0.17199565870000805,3.2092294570604114,79.37091827392578
2009-10-30,-0.029401207053889482,0.2037257409043565,3.4239368860333266,77.0712890625
2009-11-02,0.007311831474196687,0.19841156650117403,3.3938370503131328,77.63688659667969
2009-11-03,0.003158619747746024,0.19177466517976877,3.3607225305592063,77.88249969482422
2009-11-04,0.0025767561978859974,0.1917389247746234,3.322154149550941,78.08344268798828
2009-11-05,0.01822770484380389,0.20110184609095974,3.235929591434649,79.519775390625
2009-11-06,0.0026169778050809784,0.20011261310207326,3.185939346699555,79.7281494140625
2009-11-09,0.02252067549454458,0.21533591406959784,3.141994764054069,81.54405212402344
2009-11-10,0.0001822414505925784,0.21508099331848626,3.12851339146854,81.55891418457031
2009-11-11,0.005096861693303632,0.20725977201546963,3.1372318755641198,81.97566986083984
2009-11-12,-0.010219834527416833,0.2101860357700584,3.188004151758794,81.14215850830078
2009-11-13,0.005396740347719421,0.2093179076112265,3.1510251840880894,81.58124542236328
2009-11-16,0.014400789303509102,0.2135087956569033,3.1307001072999245,82.76457977294922
2009-11-17,0.0011683677900756284,0.21235362224176002,3.109507281003916,82.86133575439453
2009-11-18,-0.0006290648803710636,0.20918957271632835,3.074081201165457,82.8092269897461
2009-11-19,-0.01311710612214506,0.21255969805644767,3.119276422560452,81.7301025390625
2009-11-20,-0.0035575832982325077,0.20858254474851853,3.099641761011993,81.43985748291016
2009-11-23,0.012622162749888637,0.20807466838789887,3.0521125997789507,82.47431945800781
2009-11-24,0.0015323948035469148,0.20671125844740929,3.018960366129206,82.60079956054688
2009-11-25,0.00350812978566815,0.19098024921343923,3.019448777819565,82.89108276367188
2009-11-27,-0.016384099096138645,0.19063888394062098,3.208421357712853,81.54405212402344
2009-11-30,0.0033710444710586826,0.15212656192251617,3.199081206878325,81.81940460205078
2009-12-01,0.01229441491782986,0.1550052358790459,3.087399465560378,82.83153533935547
2009-12-02,-0.0004492163985721311,0.15555789067745474,3.0502204985744896,82.7943344116211
2009-12-03,-0.007851127680566242,0.1603168322171736,3.1117359085477254,82.1468505859375
2009-12-04,0.005691041212118096,0.1498788739701513,3.056356895370426,82.61568450927734
2009-12-07,-0.001532118498863766,0.15034208211155564,3.0955776257847805,82.48920440673828
2009-12-08,-0.011158933635156331,0.13526276052128205,3.1650530407142825,81.5738296508789
2009-12-09,0.0037334663476078548,0.13590571413570998,3.120601248866061,81.87895202636719
2009-12-10,0.005619086960497375,0.13616788228803456,3.10548312384036,82.34033203125
2009-12-11,0.0042394095173458836,0.1310382692641663,3.072230251594242,82.69014739990234
2009-12-14,0.006816676404117915,0.13177296499021143,3.051639887455893,83.25574493408203
2009-12-15,-0.004658993336708806,0.12318346647014676,3.0675877000037985,82.86875915527344
2009-12-16,0.001525474154535867,0.12323248366971681,3.02237424907331,82.99526977539062
2009-12-17,-0.012088931480779741,0.13060153440405123,3.113959665086648,81.99798583984375
